exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2024-12-29 05:55:00+00:00,long,194.87,195.271269,1866.1603,PARTIAL_TP,0.000374,1.9766,8717.0751,0.129729
2024-12-29 06:30:00+00:00,long,194.87,195.672538,1866.1603,TP,0.000439,5.8193,8722.8944,0.129148
2024-12-30 04:50:00+00:00,short,190.81,190.10938,1140.4657,PARTIAL_TP,0.000726,3.0471,8725.9415,0.128844
2024-12-30 05:15:00+00:00,short,190.81,190.628902,1140.4657,SL,0.0,-0.058,8725.8834,0.12885
2024-12-30 09:00:00+00:00,long,193.75,192.890746,2774.9752,SL,0.001641,-15.0816,8710.8018,0.130356
2024-12-31 00:35:00+00:00,short,190.6,191.353346,2501.5685,SL,0.001145,-12.389,8698.4128,0.131593
2024-12-31 01:05:00+00:00,short,190.28,189.484374,1212.6605,PARTIAL_TP,0.000117,3.8579,8702.2707,0.131207
2024-12-31 01:10:00+00:00,short,190.28,188.688748,1212.6605,TP,0.0,8.9284,8711.1991,0.130316
2024-12-31 04:45:00+00:00,short,189.03,188.429577,1381.2323,PARTIAL_TP,0.0,3.006,8714.2052,0.130016
2024-12-31 05:05:00+00:00,short,189.03,189.346309,1381.2323,SL,0.000285,-3.6925,8710.5127,0.130385
2024-12-31 14:05:00+00:00,long,195.92,196.769331,1495.2363,PARTIAL_TP,0.000964,4.9867,8715.4994,0.129887
2024-12-31 14:20:00+00:00,long,195.92,197.618662,1495.2363,TP,0.0,11.4687,8726.9682,0.128742
2025-01-01 06:20:00+00:00,short,189.52,189.920686,3698.1036,SL,0.001006,-11.5167,8715.4515,0.129892
2025-01-01 14:30:00+00:00,short,189.84,189.221192,1593.0998,PARTIAL_TP,0.0,3.5998,8719.0513,0.129532
2025-01-01 14:45:00+00:00,short,189.84,190.458808,1593.0998,SL,0.000905,-6.786,8712.2653,0.13021
2025-01-01 17:15:00+00:00,short,189.84,189.127696,1457.3552,PARTIAL_TP,0.0003,4.0108,8716.2761,0.129809
2025-01-01 17:50:00+00:00,short,189.84,190.281193,1457.3552,SL,0.000405,-4.8443,8711.4318,0.130293
2025-01-01 19:45:00+00:00,long,192.52,193.229369,1465.6086,PARTIAL_TP,0.0,3.9346,8715.3665,0.1299
2025-01-01 20:05:00+00:00,long,192.52,193.938737,1465.6086,TP,0.000236,9.3349,8724.7014,0.128968
2025-01-01 23:15:00+00:00,long,194.68,194.148041,3091.371,SL,0.001383,-11.5385,8713.1629,0.13012
2025-01-02 02:55:00+00:00,long,198.31,199.145362,1333.5039,PARTIAL_TP,0.000695,4.2838,8717.4467,0.129692
2025-01-02 03:15:00+00:00,long,198.31,198.094455,1333.5039,SL,0.000247,-2.7829,8714.6637,0.12997
2025-01-02 07:25:00+00:00,long,205.34,206.16047,1176.6144,PARTIAL_TP,0.000671,3.5247,8718.1885,0.129618
2025-01-02 07:45:00+00:00,long,205.34,205.585469,1176.6144,SL,0.0,0.2299,8718.4184,0.129595
2025-01-02 09:25:00+00:00,long,207.22,207.842672,1339.786,PARTIAL_TP,0.0,2.6861,8721.1045,0.129327
2025-01-02 10:40:00+00:00,long,207.22,206.747233,1339.786,SL,0.000452,-4.3965,8716.7081,0.129766
2025-01-02 11:40:00+00:00,long,207.84,208.418822,1941.4156,PARTIAL_TP,0.000107,3.4653,8720.1734,0.12942
2025-01-02 12:05:00+00:00,long,207.84,208.997643,1941.4156,TP,0.0,8.872,8729.0454,0.128534
2025-01-02 15:00:00+00:00,long,209.1,207.825007,2729.8989,SL,0.002513,-19.3755,8709.6699,0.130469
2025-01-03 05:40:00+00:00,long,208.45,209.143389,1807.4699,PARTIAL_TP,0.001015,4.2049,8713.8748,0.130049
2025-01-03 06:15:00+00:00,long,208.45,209.836779,1807.4699,TP,0.000139,10.2173,8724.0921,0.129029
2025-01-03 11:25:00+00:00,long,211.54,212.135479,1189.1634,PARTIAL_TP,0.0,2.1583,8726.2504,0.128813
2025-01-03 11:30:00+00:00,long,211.54,212.730959,1189.1634,TP,0.00011,5.5058,8731.7561,0.128264
2025-01-03 14:20:00+00:00,long,214.08,214.853082,1207.3491,PARTIAL_TP,0.000233,3.1526,8734.9087,0.127949
2025-01-03 14:20:00+00:00,long,214.08,215.626164,1207.3491,TP,0.00011,7.5126,8742.4213,0.127199
2025-01-03 19:20:00+00:00,long,218.26,217.5529,2246.3334,SL,0.00133,-9.5238,8732.8975,0.12815
2025-01-04 06:25:00+00:00,long,217.13,217.599486,1631.1048,PARTIAL_TP,0.000757,1.8957,8734.7932,0.127961
2025-01-04 07:20:00+00:00,long,217.13,217.179841,1631.1048,SL,0.000103,-1.2567,8733.5365,0.128086
2025-01-04 12:45:00+00:00,long,216.89,216.444546,4867.0218,SL,0.001901,-14.863,8718.6735,0.12957
2025-01-04 22:50:00+00:00,long,216.22,216.584252,2779.8188,PARTIAL_TP,0.000531,1.9032,8720.5767,0.12938
2025-01-04 22:55:00+00:00,long,216.22,216.948504,2779.8188,TP,0.0,6.5861,8727.1628,0.128722
2025-01-05 00:15:00+00:00,long,216.82,217.228603,3267.2749,PARTIAL_TP,3.5e-05,2.89,8730.0528,0.128434
2025-01-05 00:35:00+00:00,long,216.82,217.637207,3267.2749,TP,0.000328,9.0473,8739.1001,0.127531
2025-01-05 05:00:00+00:00,long,218.4,217.703398,4163.0498,SL,0.002312,-17.4414,8721.6587,0.129272
2025-01-06 11:25:00+00:00,long,215.15,215.654279,1793.8716,PARTIAL_TP,0.00088,2.4107,8724.0694,0.129031
2025-01-06 11:35:00+00:00,long,215.15,216.158557,1793.8716,TP,0.0,6.6152,8730.6846,0.128371
2025-01-06 13:40:00+00:00,long,217.49,218.247343,1751.2119,PARTIAL_TP,0.00035,4.3469,8735.0315,0.127937
2025-01-06 14:15:00+00:00,long,217.49,217.74441,1751.2119,SL,0.000415,0.2973,8735.3288,0.127907
2025-01-07 20:50:00+00:00,short,203.0,204.083869,2157.7648,SL,0.001728,-13.6786,8721.6501,0.129273
2025-01-07 21:55:00+00:00,short,203.03,202.13118,1249.0419,PARTIAL_TP,0.000734,4.2805,8725.9306,0.128845
2025-01-07 22:20:00+00:00,short,203.03,203.511957,1249.0419,SL,0.00043,-4.214,8721.7166,0.129266
2025-01-09 03:45:00+00:00,short,195.47,194.446461,1094.7587,PARTIAL_TP,0.000398,4.6377,8726.3543,0.128803
2025-01-09 04:30:00+00:00,short,195.47,194.66436,1094.7587,SL,0.0,3.4174,8729.7717,0.128462
2025-01-09 13:15:00+00:00,short,189.37,188.583357,1150.9686,PARTIAL_TP,0.000237,3.6302,8733.4018,0.128099
2025-01-09 13:35:00+00:00,short,189.37,187.796714,1150.9686,TP,0.000292,8.4113,8741.8131,0.12726
2025-01-10 00:10:00+00:00,short,184.99,185.854808,1666.8132,SL,0.001639,-9.459,8732.3541,0.128204
2025-01-11 05:35:00+00:00,short,185.5,186.015167,3376.2934,SL,0.00123,-12.7529,8719.6013,0.129477
2025-01-11 09:30:00+00:00,short,185.52,186.044281,4004.9914,SL,0.001807,-15.3231,8704.2781,0.131007
2025-01-11 14:30:00+00:00,short,185.97,186.441315,3005.3239,SL,0.001337,-10.6219,8693.6562,0.132067
2025-01-12 01:25:00+00:00,short,187.03,186.472435,1664.8135,PARTIAL_TP,0.000942,3.2983,8696.9545,0.131738
2025-01-12 01:50:00+00:00,short,187.03,187.471895,1664.8135,SL,0.000512,-5.5983,8691.3562,0.132297
2025-01-12 08:40:00+00:00,short,185.99,186.359189,5094.0676,SL,0.001387,-15.2058,8676.1505,0.133815
2025-01-12 09:30:00+00:00,short,185.67,185.237786,2604.1239,PARTIAL_TP,0.0,3.4579,8679.6084,0.13347
2025-01-12 09:50:00+00:00,short,185.67,185.805201,2604.1239,SL,0.00042,-4.5004,8675.108,0.133919
2025-01-12 22:10:00+00:00,short,187.77,187.208776,1809.4136,PARTIAL_TP,0.0,3.5987,8678.7067,0.13356
2025-01-12 22:25:00+00:00,short,187.77,186.647552,1809.4136,TP,0.0,9.0069,8687.7136,0.132661
2025-01-12 23:30:00+00:00,short,186.71,187.305816,3590.9375,SL,0.002479,-15.0501,8672.6635,0.134163
2025-01-13 06:35:00+00:00,short,183.4,182.577735,1110.3838,PARTIAL_TP,0.001103,3.868,8676.5314,0.133777
2025-01-13 06:55:00+00:00,short,183.4,181.755469,1110.3838,TP,0.0,8.8463,8685.3778,0.132894
2025-01-13 11:10:00+00:00,short,178.05,177.163982,1117.4436,PARTIAL_TP,0.001243,4.4432,8689.821,0.13245
2025-01-13 11:30:00+00:00,short,178.05,176.277963,1117.4436,TP,0.0,10.0039,8699.8249,0.131452
2025-01-13 11:55:00+00:00,short,176.24,175.344813,1101.8316,PARTIAL_TP,0.000647,4.4948,8704.3196,0.131003
2025-01-13 12:05:00+00:00,short,176.24,176.63931,1101.8316,SL,0.000373,-3.5983,8700.7214,0.131362
2025-01-13 19:00:00+00:00,short,175.26,176.531205,1197.5612,SL,0.001319,-9.8838,8690.8376,0.132349
2025-01-14 13:30:00+00:00,short,186.0,186.692427,2893.7822,SL,0.00503,-13.6665,8677.171,0.133713
2025-01-15 23:25:00+00:00,long,204.43,205.088154,1211.1628,PARTIAL_TP,0.000423,2.6881,8679.8592,0.133445
2025-01-15 23:55:00+00:00,long,204.43,205.746308,1211.1628,TP,0.0,6.5874,8686.4466,0.132787
2025-01-17 06:20:00+00:00,long,212.83,213.367849,1306.2547,PARTIAL_TP,7.1e-05,1.9948,8688.4414,0.132588
2025-01-17 06:45:00+00:00,long,212.83,212.437579,1306.2547,SL,0.000381,-3.7148,8684.7266,0.132959
2025-01-17 11:20:00+00:00,long,217.46,218.504429,1166.4444,PARTIAL_TP,0.000803,4.4358,8689.1625,0.132516
2025-01-17 11:30:00+00:00,long,217.46,219.548859,1166.4444,TP,0.000154,10.0381,8699.2006,0.131514
2025-01-17 13:00:00+00:00,long,219.95,220.958508,1079.4995,PARTIAL_TP,0.000485,3.8702,8703.0707,0.131128
2025-01-17 13:10:00+00:00,long,219.95,219.963312,1079.4995,SL,1.7e-05,-1.0142,8702.0566,0.131229
2025-01-18 00:35:00+00:00,long,220.1,220.830278,1189.1376,PARTIAL_TP,0.000621,2.7563,8704.8129,0.130954
2025-01-18 01:00:00+00:00,long,220.1,219.792419,1189.1376,SL,0.000534,-2.8509,8701.962,0.131238
2025-01-18 11:15:00+00:00,long,243.0,240.271562,871.233,SL,0.001421,-10.6536,8691.3085,0.132302
2025-01-18 14:25:00+00:00,long,243.84,241.958651,1170.9245,SL,0.001475,-10.2052,8681.1033,0.133321
2025-01-18 15:25:00+00:00,long,243.96,245.977911,583.5111,PARTIAL_TP,0.000915,4.243,8685.3462,0.132897
2025-01-18 15:30:00+00:00,long,243.96,247.995822,583.5111,TP,0.0,9.0695,8694.4157,0.131992
2025-01-18 23:20:00+00:00,long,256.76,258.685833,541.1844,PARTIAL_TP,0.0,3.518,8697.9337,0.13164
2025-01-18 23:25:00+00:00,long,256.76,260.611665,541.1844,TP,2e-06,7.5771,8705.5109,0.130884
2025-01-19 07:00:00+00:00,long,274.52,271.661306,788.2238,SL,0.001092,-8.9963,8696.5145,0.131782
2025-01-19 09:20:00+00:00,long,277.53,273.508938,747.3979,SL,0.001279,-11.5763,8684.9383,0.132938
2025-01-20 06:40:00+00:00,long,247.58,250.24039,343.7287,PARTIAL_TP,0.00078,3.3498,8688.2881,0.132603
2025-01-20 06:40:00+00:00,long,247.58,252.900781,343.7287,TP,0.0,7.0434,8695.3315,0.1319
2025-01-20 15:45:00+00:00,long,258.61,255.605989,1020.3163,SL,0.002555,-12.8723,8682.4592,0.133185
2025-01-21 10:25:00+00:00,long,239.61,241.456183,563.8981,PARTIAL_TP,0.000266,3.7809,8686.2401,0.132808
2025-01-21 10:40:00+00:00,long,239.61,238.565688,563.8981,SL,0.000374,-3.0216,8683.2185,0.133109
2025-01-21 11:30:00+00:00,long,240.79,239.154713,1264.2955,SL,0.001318,-9.8506,8673.368,0.134093
2025-01-21 13:05:00+00:00,long,242.3,240.124001,1203.9369,SL,0.001759,-12.016,8661.352,0.135293
2025-01-21 14:35:00+00:00,long,243.17,241.185393,1258.577,SL,0.002414,-11.5303,8649.8216,0.136444
2025-01-22 08:00:00+00:00,long,259.11,257.608962,1952.0551,SL,0.001594,-13.2604,8636.5612,0.137768
2025-01-22 13:00:00+00:00,long,259.01,260.126613,1033.0731,PARTIAL_TP,0.0,3.4206,8639.9818,0.137426
2025-01-22 13:00:00+00:00,long,259.01,257.893387,1033.0731,SL,0.000614,-5.4867,8634.4951,0.137974
2025-01-24 04:45:00+00:00,long,252.5,254.00406,708.411,PARTIAL_TP,5.8e-05,3.5114,8638.0064,0.137623
2025-01-24 05:00:00+00:00,long,252.5,255.50812,708.411,TP,0.0,7.7311,8645.7376,0.136851
2025-01-24 10:35:00+00:00,long,264.71,266.14776,950.7996,PARTIAL_TP,0.0,4.2134,8649.951,0.136431
2025-01-24 10:45:00+00:00,long,264.71,264.478424,950.7996,SL,0.000569,-1.7826,8648.1684,0.136609
2025-01-24 14:00:00+00:00,long,266.52,267.72115,1185.2095,PARTIAL_TP,0.000185,4.1563,8652.3247,0.136194
2025-01-24 14:20:00+00:00,long,266.52,268.9223,1185.2095,TP,0.000319,9.4978,8661.8225,0.135246
2025-01-24 14:50:00+00:00,long,269.79,268.025247,2116.4073,SL,0.001612,-15.9603,8645.8622,0.136839
2025-01-25 17:50:00+00:00,long,256.26,257.689069,1088.6067,PARTIAL_TP,8.8e-05,4.9822,8650.8444,0.136342
2025-01-25 18:10:00+00:00,long,256.26,259.118138,1088.6067,TP,0.0,11.0529,8661.8973,0.135238
2025-01-26 07:30:00+00:00,long,259.28,258.609621,2852.5238,SL,0.001092,-10.2278,8651.6694,0.136259
2025-01-26 17:25:00+00:00,long,256.16,255.339461,3252.0284,SL,0.001453,-13.669,8638.0004,0.137624
2025-01-27 10:40:00+00:00,short,223.25,221.829608,563.4307,PARTIAL_TP,0.000187,3.0213,8641.0217,0.137322
2025-01-27 11:05:00+00:00,short,223.25,224.319324,563.4307,SL,0.000374,-3.2622,8637.7596,0.137648
2025-01-28 13:10:00+00:00,short,236.49,237.6819,2619.3646,SL,0.001846,-15.8209,8621.9387,0.139227
2025-01-29 14:40:00+00:00,short,226.73,227.893447,2862.399,SL,0.001801,-17.5506,8604.3881,0.14098
2025-01-29 16:35:00+00:00,short,226.55,227.821031,2375.7894,SL,0.002048,-15.7049,8588.6833,0.142547
2025-01-30 10:55:00+00:00,long,240.67,241.348746,1616.6006,PARTIAL_TP,0.000375,2.9426,8591.6259,0.142254
2025-01-30 11:05:00+00:00,long,240.67,240.454038,1616.6006,SL,0.000195,-3.0672,8588.5586,0.14256
2025-01-30 22:40:00+00:00,long,240.57,241.305489,1398.6999,PARTIAL_TP,4.1e-05,2.8775,8591.4361,0.142273
2025-01-30 22:40:00+00:00,long,240.57,242.040978,1398.6999,TP,0.0,7.1537,8598.5899,0.141558
2025-01-30 23:55:00+00:00,short,238.95,238.217984,1474.2248,PARTIAL_TP,0.0,3.042,8601.6319,0.141255
2025-01-31 00:10:00+00:00,short,238.95,237.485967,1474.2248,TP,0.000108,7.5583,8609.1902,0.1405
2025-01-31 03:30:00+00:00,short,236.03,235.096549,1463.1704,PARTIAL_TP,0.000446,4.3234,8613.5135,0.140069
2025-01-31 04:20:00+00:00,short,236.03,235.997991,1463.1704,SL,0.000259,-1.2647,8612.2488,0.140195
2025-01-31 12:15:00+00:00,long,238.81,239.688914,1739.0308,PARTIAL_TP,0.0,4.6613,8616.9101,0.139729
2025-01-31 12:40:00+00:00,long,238.81,238.72782,1739.0308,SL,0.000237,-2.3375,8614.5726,0.139963
2025-02-01 08:25:00+00:00,short,229.68,229.119998,2103.0838,PARTIAL_TP,0.000659,3.0246,8617.5972,0.139661
2025-02-01 08:45:00+00:00,short,229.68,228.559995,2103.0838,TP,9.6e-05,8.1523,8625.7496,0.138847
2025-02-01 17:05:00+00:00,short,224.74,225.724029,2581.4765,SL,0.001705,-13.8845,8611.865,0.140233
2025-02-01 18:50:00+00:00,short,225.37,224.554225,1210.9376,PARTIAL_TP,0.000749,3.1723,8615.0373,0.139916
2025-02-01 19:00:00+00:00,short,225.37,223.73845,1210.9376,TP,0.0,7.5556,8622.5929,0.139162
2025-02-01 23:25:00+00:00,short,214.3,212.974634,950.5851,PARTIAL_TP,0.000484,4.9284,8627.5213,0.13867
2025-02-02 00:05:00+00:00,short,214.3,214.748342,950.5851,SL,0.00036,-2.9393,8624.582,0.138963
2025-02-02 16:30:00+00:00,short,209.32,207.898977,863.2754,PARTIAL_TP,0.001023,4.9973,8629.5793,0.138465
2025-02-02 16:40:00+00:00,short,209.32,206.477954,863.2754,TP,0.0,10.8579,8640.4372,0.137381
2025-02-02 17:20:00+00:00,short,205.91,204.121552,796.3355,PARTIAL_TP,0.0,6.1203,8646.5575,0.13677
2025-02-02 17:50:00+00:00,short,205.91,202.333104,796.3355,TP,0.000519,13.0369,8659.5944,0.135468
2025-02-03 00:25:00+00:00,short,197.01,200.03293,708.481,SL,0.002425,-11.5794,8648.015,0.136624
2025-02-04 05:00:00+00:00,short,213.51,212.228942,895.6907,PARTIAL_TP,0.000427,4.4784,8652.4934,0.136177
2025-02-04 05:05:00+00:00,short,213.51,210.947885,895.6907,TP,0.0,9.8526,8662.346,0.135193
2025-02-04 08:00:00+00:00,short,205.0,203.356552,654.6271,PARTIAL_TP,0.00059,4.5934,8666.9394,0.134735
2025-02-04 09:05:00+00:00,short,205.0,205.115261,654.6271,SL,0.000339,-1.0227,8665.9167,0.134837
2025-02-05 02:45:00+00:00,short,205.74,206.92859,1376.9163,SL,0.00183,-9.3316,8656.5851,0.135768
2025-02-05 05:05:00+00:00,short,205.02,204.139443,956.1023,PARTIAL_TP,0.000496,3.1503,8659.7355,0.135454
2025-02-05 05:45:00+00:00,short,205.02,204.870106,956.1023,SL,0.0,-0.2571,8659.4784,0.13548
2025-02-06 11:15:00+00:00,short,200.53,199.709707,1350.6267,PARTIAL_TP,0.000669,4.1743,8663.6527,0.135063
2025-02-06 11:30:00+00:00,short,200.53,198.889414,1350.6267,TP,0.000117,9.6992,8673.3519,0.134095
2025-02-06 14:30:00+00:00,short,197.42,198.500131,2069.2068,SL,0.001486,-13.3903,8659.9615,0.135431
2025-02-06 18:30:00+00:00,short,189.55,188.273932,789.3271,PARTIAL_TP,0.000991,4.5245,8664.486,0.13498
2025-02-06 19:10:00+00:00,short,189.55,190.826068,789.3271,SL,0.000663,-6.1031,8658.3829,0.135589
2025-02-08 07:25:00+00:00,short,190.16,190.857066,3056.7941,SL,0.00156,-14.262,8644.1209,0.137013
2025-02-09 09:00:00+00:00,short,202.98,202.283892,1210.6809,PARTIAL_TP,0.0,2.9413,8647.0621,0.136719
2025-02-09 09:15:00+00:00,short,202.98,201.587785,1210.6809,TP,1.4e-05,7.0932,8654.1554,0.136011
2025-02-09 12:45:00+00:00,short,200.96,200.209614,1492.276,PARTIAL_TP,0.000927,4.0799,8658.2353,0.135604
2025-02-09 13:25:00+00:00,short,200.96,199.459227,1492.276,TP,0.000592,9.6521,8667.8873,0.13464
2025-02-09 21:25:00+00:00,short,198.61,197.858574,1513.0596,PARTIAL_TP,0.00051,4.2115,8672.0988,0.13422
2025-02-09 21:30:00+00:00,short,198.61,197.107147,1513.0596,TP,0.0,9.936,8682.0349,0.133228
2025-02-10 09:30:00+00:00,long,205.07,203.965894,1633.0183,SL,0.001018,-10.4253,8671.6096,0.134268
2025-02-10 18:25:00+00:00,short,202.08,202.921198,1742.2177,SL,0.000994,-8.9945,8662.6151,0.135166
2025-02-10 19:45:00+00:00,short,201.82,201.132148,880.0408,PARTIAL_TP,3e-05,2.1194,8664.7344,0.134955
2025-02-10 20:05:00+00:00,short,201.82,201.828742,880.0408,SL,0.000403,-0.9182,8663.8162,0.135047
2025-02-11 05:55:00+00:00,long,204.27,205.028832,1410.1832,PARTIAL_TP,0.000542,3.8284,8667.6447,0.134664
2025-02-11 06:50:00+00:00,long,204.27,205.787665,1410.1832,TP,0.000478,9.0671,8676.7117,0.133759
2025-02-11 12:15:00+00:00,short,201.9,201.286655,1543.8239,PARTIAL_TP,0.0,3.1461,8679.8578,0.133445
2025-02-11 12:45:00+00:00,short,201.9,202.359576,1543.8239,SL,0.00052,-5.058,8674.7999,0.13395
2025-02-12 02:55:00+00:00,short,196.39,195.686028,1304.0962,PARTIAL_TP,7.7e-05,3.3705,8678.1704,0.133613
2025-02-12 02:55:00+00:00,short,196.39,194.982057,1304.0962,TP,0.0,8.0451,8686.2155,0.13281
2025-02-12 19:20:00+00:00,short,191.97,192.924017,1022.1786,SL,0.000625,-6.102,8680.1135,0.133419
2025-02-13 06:45:00+00:00,short,194.27,193.481427,1545.1084,PARTIAL_TP,0.00022,4.7267,8684.8402,0.132948
2025-02-13 07:25:00+00:00,short,194.27,192.692853,1545.1084,TP,0.0,10.9986,8695.8388,0.13185
2025-02-13 14:05:00+00:00,short,190.42,189.452256,1487.9772,PARTIAL_TP,0.001132,6.0742,8701.913,0.131243
2025-02-13 14:30:00+00:00,short,190.42,190.503428,1487.9772,SL,0.000647,-2.1399,8699.7731,0.131457
2025-02-14 17:25:00+00:00,long,201.54,202.72313,905.5991,PARTIAL_TP,0.000899,4.4107,8704.1838,0.131016
2025-02-14 17:40:00+00:00,long,201.54,203.906259,905.5991,TP,0.0,9.7269,8713.9107,0.130045
2025-02-15 00:05:00+00:00,short,198.96,197.763221,1010.4735,PARTIAL_TP,0.001212,5.0677,8718.9784,0.129539
2025-02-15 00:45:00+00:00,short,198.96,197.49,1010.4735,TIME,0.0,6.4553,8725.4337,0.128895
2025-02-15 06:00:00+00:00,short,196.98,196.540736,1720.5375,PARTIAL_TP,0.000601,2.1162,8727.55,0.128684
2025-02-15 06:35:00+00:00,short,196.98,196.101472,1720.5375,TP,0.00024,5.953,8733.503,0.128089
2025-02-15 08:15:00+00:00,short,195.77,196.232958,3774.1179,SL,0.001611,-12.6992,8720.8038,0.129357
2025-02-15 20:25:00+00:00,short,193.87,193.492674,1858.5819,PARTIAL_TP,0.000308,1.7587,8722.5626,0.129182
2025-02-15 20:40:00+00:00,short,193.87,193.115348,1858.5819,TP,0.000121,5.3761,8727.9387,0.128645
2025-02-16 02:55:00+00:00,short,193.71,193.153991,2035.0537,PARTIAL_TP,0.001324,3.8062,8731.7449,0.128265
2025-02-16 03:35:00+00:00,short,193.71,193.596308,2035.0537,SL,0.00012,-0.8406,8730.9042,0.128349
2025-02-16 11:15:00+00:00,short,192.89,193.283834,4273.5189,SL,0.001294,-12.999,8717.9052,0.129647
2025-02-16 17:05:00+00:00,short,189.95,190.485584,3970.734,SL,0.001439,-15.1666,8702.7386,0.131161
2025-02-16 17:40:00+00:00,short,189.76,190.248721,3776.0697,SL,0.001463,-13.5012,8689.2374,0.132509
2025-02-17 08:05:00+00:00,short,180.7,181.483322,2187.4613,SL,0.001797,-11.6699,8677.5674,0.133674
2025-02-18 04:30:00+00:00,short,176.85,176.203136,1236.6994,PARTIAL_TP,0.000999,3.2868,8680.8542,0.133346
2025-02-18 04:45:00+00:00,short,176.85,175.556272,1236.6994,TP,0.000226,7.8103,8688.6644,0.132566
2025-02-18 16:55:00+00:00,short,164.23,162.656224,812.1686,PARTIAL_TP,8e-05,6.9706,8695.6351,0.13187
2025-02-18 17:30:00+00:00,short,164.23,161.082449,812.1686,TP,0.0,14.7535,8710.3885,0.130397
2025-02-19 15:00:00+00:00,short,169.32,168.125162,1020.1599,PARTIAL_TP,0.001079,6.1788,8716.5673,0.12978
2025-02-19 15:20:00+00:00,short,169.32,169.898543,1020.1599,SL,0.000677,-4.5059,8712.0614,0.13023
2025-02-19 20:25:00+00:00,short,168.77,167.792775,822.3138,PARTIAL_TP,0.000705,3.9391,8716.0005,0.129837
2025-02-19 20:55:00+00:00,short,168.77,166.81555,822.3138,TP,1.7e-05,8.7005,8724.7011,0.128968
2025-02-21 03:10:00+00:00,short,173.08,173.834768,3060.3434,SL,0.001581,-16.4059,8708.2952,0.130606
2025-02-21 17:35:00+00:00,short,172.76,171.548581,719.6755,PARTIAL_TP,0.0,4.3268,8712.622,0.130174
2025-02-21 19:15:00+00:00,short,172.76,170.337161,719.6755,TP,1.4e-05,9.3733,8721.9952,0.129238
2025-02-23 04:35:00+00:00,short,170.0,170.387976,4295.0255,SL,0.001477,-14.0972,8707.898,0.130646
2025-02-23 10:45:00+00:00,short,170.95,170.646269,2327.6081,PARTIAL_TP,0.000281,1.8079,8709.706,0.130465
2025-02-23 11:40:00+00:00,short,170.95,170.342538,2327.6081,TP,0.000438,5.9434,8715.6494,0.129872
2025-02-24 03:00:00+00:00,short,162.56,161.727448,1113.3132,PARTIAL_TP,0.0,4.5885,8720.2379,0.129414
2025-02-24 03:25:00+00:00,short,162.56,160.894895,1113.3132,TP,8e-06,10.2904,8730.5283,0.128386
2025-02-24 10:05:00+00:00,short,158.33,157.39418,897.8236,PARTIAL_TP,9.1e-05,4.4088,8734.9371,0.127946
2025-02-24 10:20:00+00:00,short,158.33,156.458359,897.8236,TP,0.0,9.7155,8744.6526,0.126976
2025-02-24 19:40:00+00:00,short,151.09,150.057169,664.4189,PARTIAL_TP,0.000382,3.8775,8748.53,0.126589
2025-02-24 19:40:00+00:00,short,151.09,149.024338,664.4189,TP,7.5e-05,8.4193,8756.9494,0.125749
2025-02-25 00:15:00+00:00,short,139.32,141.851435,699.6394,SL,0.002426,-13.412,8743.5373,0.127088
2025-02-25 02:35:00+00:00,short,140.35,140.35,622.4742,TIME,0.001136,-0.6225,8742.9149,0.12715
2025-02-25 05:05:00+00:00,short,137.44,139.382286,594.6496,SL,0.001099,-8.9982,8733.9167,0.128048
2025-02-25 07:05:00+00:00,short,138.23,136.911206,429.2348,PARTIAL_TP,0.000405,3.6659,8737.5826,0.127682
2025-02-25 07:10:00+00:00,short,138.23,135.592413,429.2348,TP,0.0,7.7611,8745.3437,0.126907
2025-02-25 10:25:00+00:00,short,133.21,134.827203,881.3499,SL,0.002489,-11.5812,8733.7625,0.128063
2025-02-25 14:30:00+00:00,short,137.33,138.578248,944.4454,SL,0.001307,-9.5289,8724.2336,0.129015
2025-02-26 02:35:00+00:00,short,141.75,142.450742,1795.7144,SL,0.001336,-10.6728,8713.5608,0.13008
2025-02-26 07:00:00+00:00,short,141.66,142.418735,1941.8761,SL,0.001337,-12.3426,8701.2182,0.131313
2025-02-26 11:35:00+00:00,short,139.65,139.055889,1087.9834,PARTIAL_TP,0.000591,3.5406,8704.7588,0.130959
2025-02-26 11:35:00+00:00,short,139.65,138.461777,1087.9834,TP,0.0,8.1692,8712.928,0.130143
2025-02-26 19:10:00+00:00,short,131.06,132.768757,1215.2953,SL,0.002331,-17.0603,8695.8677,0.131847
2025-02-27 14:30:00+00:00,short,138.86,139.82442,1954.1112,SL,0.002088,-15.5259,8680.3417,0.133397
2025-02-27 16:55:00+00:00,short,138.02,136.958244,828.8294,PARTIAL_TP,0.000401,5.5472,8685.8889,0.132843
2025-02-27 17:30:00+00:00,short,138.02,138.295696,828.8294,SL,0.00036,-2.4844,8683.4045,0.133091
2025-02-28 00:55:00+00:00,short,136.63,135.97807,895.7044,PARTIAL_TP,0.000226,3.3781,8686.7826,0.132754
2025-02-28 01:20:00+00:00,short,136.63,135.326141,895.7044,TP,6e-05,7.652,8694.4346,0.13199
2025-03-01 04:35:00+00:00,short,145.78,146.445664,1925.0774,SL,0.001018,-10.7154,8683.7192,0.13306
2025-03-01 13:15:00+00:00,short,140.18,139.547043,1189.902,PARTIAL_TP,0.0,4.1829,8687.9021,0.132642
