exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-04-29 01:10:00+00:00,long,95070.8,95246.5219,2591.7263,PARTIAL_TP,0.0,2.1986,7168.7194,0.2833
2025-04-29 01:15:00+00:00,long,95070.8,94895.0781,2591.7263,SL,0.001467,-7.3821,7161.3373,0.284038
2025-04-29 16:30:00+00:00,long,95088.4,95250.201942,2046.4808,PARTIAL_TP,0.0,1.4358,7162.7731,0.283895
2025-04-29 16:35:00+00:00,long,95088.4,95412.003885,2046.4808,TP,0.000157,4.9181,7167.6912,0.283403
2025-04-30 02:55:00+00:00,long,94714.0,94577.009354,3801.5978,SL,0.000785,-9.3001,7158.3911,0.284333
2025-04-30 03:40:00+00:00,long,94635.9,94760.399797,1943.4826,PARTIAL_TP,0.000163,0.6133,7159.0044,0.284271
2025-04-30 03:45:00+00:00,long,94635.9,94884.899593,1943.4826,TP,0.0,3.1701,7162.1745,0.283955
2025-05-01 05:35:00+00:00,long,94900.1,94997.508161,3136.5598,PARTIAL_TP,0.0,0.0829,7162.2574,0.283946
2025-05-01 05:40:00+00:00,long,94900.1,95094.916323,3136.5598,TP,0.0,3.3023,7165.5597,0.283616
2025-05-01 12:25:00+00:00,long,96318.1,96158.93475,4279.6022,SL,0.001157,-11.3516,7154.2081,0.284751
2025-05-02 01:00:00+00:00,long,96850.5,97020.053613,2253.8557,PARTIAL_TP,0.000273,1.6919,7155.9,0.284582
2025-05-02 01:30:00+00:00,long,96850.5,96887.011368,2253.8557,SL,2.1e-05,-1.4042,7154.4958,0.284722
2025-05-02 04:15:00+00:00,long,97184.7,97056.096179,5492.4382,SL,0.001032,-12.7605,7141.7353,0.285998
2025-05-02 10:45:00+00:00,long,96777.1,96877.260146,2466.5382,PARTIAL_TP,0.000365,0.0862,7141.8215,0.285989
2025-05-02 11:15:00+00:00,long,96777.1,96977.420291,2466.5382,TP,8.6e-05,2.639,7144.4605,0.285726
2025-05-02 16:50:00+00:00,long,97656.2,97391.873798,3594.5746,SL,0.001533,-13.324,7131.1365,0.287058
2025-05-06 10:40:00+00:00,short,94126.0,94042.103119,4095.9628,PARTIAL_TP,0.0,-0.4451,7130.6914,0.287102
2025-05-06 10:45:00+00:00,short,94126.0,93958.206239,4095.9628,TP,2.1e-05,3.2057,7133.8971,0.286782
2025-05-06 13:20:00+00:00,short,93705.0,93821.354746,7077.2661,SL,0.001369,-15.8652,7118.0319,0.288368
2025-05-07 11:00:00+00:00,long,97022.3,96937.254442,8205.9607,SL,0.001453,-15.399,7102.6329,0.289907
2025-05-07 14:25:00+00:00,long,97160.0,97372.564466,2919.9342,PARTIAL_TP,0.000825,3.4682,7106.1012,0.289561
2025-05-07 14:45:00+00:00,long,97160.0,97149.561302,2919.9342,SL,0.000112,-3.2336,7102.8675,0.289884
2025-05-08 08:05:00+00:00,long,99335.8,99468.126983,2472.6114,PARTIAL_TP,0.0,0.8212,7103.6887,0.289802
2025-05-08 08:20:00+00:00,long,99335.8,99600.453965,2472.6114,TP,0.000103,4.115,7107.8037,0.28939
2025-05-08 20:05:00+00:00,long,101451.7,101681.409469,1309.3503,PARTIAL_TP,0.0,1.6553,7109.459,0.289225
2025-05-08 20:35:00+00:00,long,101451.7,101911.118939,1309.3503,TP,0.000387,4.62,7114.079,0.288763
2025-05-09 02:15:00+00:00,long,103070.0,102848.932848,2339.1133,SL,0.000812,-7.3561,7106.7229,0.289498
2025-05-09 06:20:00+00:00,long,102877.1,103019.349444,2372.037,PARTIAL_TP,0.000186,0.9078,7107.6307,0.289408
2025-05-09 06:25:00+00:00,long,102877.1,103161.598888,2372.037,TP,0.0,4.1877,7111.8184,0.288989
2025-05-09 07:00:00+00:00,long,103119.9,103241.817337,2642.5803,PARTIAL_TP,0.0,0.4817,7112.3001,0.288941
2025-05-09 07:05:00+00:00,long,103119.9,103363.734673,2642.5803,TP,0.000104,3.606,7115.9061,0.28858
2025-05-10 17:45:00+00:00,long,103465.4,103337.919779,8085.3704,SL,0.003464,-18.0474,7097.8587,0.290385
2025-05-11 10:55:00+00:00,long,104434.6,104582.359734,2312.6129,PARTIAL_TP,0.000851,0.9594,7098.8181,0.290289
2025-05-11 11:00:00+00:00,long,104434.6,104730.119468,2312.6129,TP,0.000113,4.2314,7103.0495,0.289866
2025-05-11 12:05:00+00:00,long,104613.7,104754.580051,2230.2001,PARTIAL_TP,8.2e-05,0.7731,7103.8226,0.289788
2025-05-11 12:20:00+00:00,long,104613.7,104606.838965,2230.2001,SL,4.1e-05,-2.3765,7101.4462,0.290026
2025-05-13 09:15:00+00:00,long,102930.0,103084.848096,2199.3034,PARTIAL_TP,0.000376,1.1093,7102.5555,0.289915
2025-05-13 09:25:00+00:00,long,102930.0,103239.696191,2199.3034,TP,0.0,4.418,7106.9735,0.289473
2025-05-13 16:10:00+00:00,long,103795.7,104042.813863,1939.6022,PARTIAL_TP,0.0,2.6781,7109.6516,0.289206
2025-05-13 16:10:00+00:00,long,103795.7,104289.927725,1939.6022,TP,3.8e-05,7.2959,7116.9475,0.288476
2025-05-13 18:10:00+00:00,long,104155.1,104381.778973,1663.4316,PARTIAL_TP,0.000427,1.9568,7118.9043,0.288281
2025-05-13 18:35:00+00:00,long,104155.1,104133.07348,1663.4316,SL,0.000144,-2.0152,7116.8891,0.288482
2025-05-14 05:30:00+00:00,long,103802.5,103678.304789,5909.2111,SL,0.001201,-12.9793,7103.9098,0.28978
2025-05-14 13:35:00+00:00,long,104222.8,104029.16937,5031.055,SL,0.002499,-14.378,7089.5317,0.291217
2025-05-15 00:10:00+00:00,long,103538.5,103650.676468,3035.999,PARTIAL_TP,0.000793,0.2533,7089.785,0.291192
2025-05-15 00:15:00+00:00,long,103538.5,103762.852937,3035.999,TP,0.00015,3.5426,7093.3276,0.290838
2025-05-16 02:00:00+00:00,long,103931.3,104157.393018,1727.0339,PARTIAL_TP,0.000331,2.03,7095.3576,0.290635
2025-05-16 02:15:00+00:00,long,103931.3,103986.289827,1727.0339,SL,0.00012,-0.8133,7094.5443,0.290716
2025-05-16 06:55:00+00:00,long,104050.4,103922.846627,4847.7621,SL,0.001027,-10.7905,7083.7538,0.291795
2025-05-17 15:25:00+00:00,long,103129.8,103004.023803,7041.0341,SL,0.001324,-15.6282,7068.1255,0.293357
2025-05-18 05:20:00+00:00,long,103377.4,103434.618296,4811.2494,PARTIAL_TP,7e-05,-2.1483,7065.9773,0.293572
2025-05-18 05:45:00+00:00,long,103377.4,103491.836593,4811.2494,TP,8.9e-05,0.5147,7066.492,0.293521
2025-05-19 12:15:00+00:00,short,102733.9,102586.070134,1921.9184,PARTIAL_TP,0.0,0.8436,7067.3356,0.293436
2025-05-19 12:15:00+00:00,short,102733.9,102438.240268,1921.9184,TP,0.0,3.6092,7070.9448,0.293075
2025-05-19 22:15:00+00:00,long,105408.5,105232.999339,3181.0164,SL,0.00097,-8.4773,7062.4676,0.293923
2025-05-21 14:50:00+00:00,long,107715.7,108095.628396,1850.9744,PARTIAL_TP,0.000426,4.6777,7067.1452,0.293455
2025-05-21 14:55:00+00:00,long,107715.7,108475.556793,1850.9744,TP,0.0,11.2063,7078.3515,0.292335
2025-05-22 02:25:00+00:00,long,110198.7,110553.136879,1420.3847,PARTIAL_TP,0.00095,3.1481,7081.4996,0.29202
2025-05-22 02:35:00+00:00,long,110198.7,110907.573759,1420.3847,TP,0.0,7.7165,7089.2161,0.291249
2025-05-22 12:35:00+00:00,long,111183.2,111471.801428,2035.8348,PARTIAL_TP,0.000326,3.2486,7092.4647,0.290924
2025-05-22 13:05:00+00:00,long,111183.2,111267.626031,2035.8348,SL,0.0,-0.4899,7091.9748,0.290973
2025-05-23 02:40:00+00:00,long,111512.8,111339.058847,4986.0529,SL,0.002419,-12.7545,7079.2203,0.292248
2025-05-24 03:20:00+00:00,long,107950.1,108118.640085,1698.2629,PARTIAL_TP,0.000297,0.9532,7080.1735,0.292153
2025-05-24 03:30:00+00:00,long,107950.1,108287.180171,1698.2629,TP,0.0,3.6047,7083.7782,0.291792
2025-05-24 10:30:00+00:00,long,108346.7,108494.770602,2309.607,PARTIAL_TP,0.0,0.8468,7084.6249,0.291708
2025-05-24 10:35:00+00:00,long,108346.7,108642.841205,2309.607,TP,3.2e-05,4.0032,7088.6281,0.291307
2025-05-24 17:10:00+00:00,long,109000.6,109161.751081,2708.1234,PARTIAL_TP,0.000557,1.2957,7089.9238,0.291178
2025-05-24 17:20:00+00:00,long,109000.6,108839.448919,2708.1234,SL,0.000566,-6.7119,7083.2119,0.291849
2025-05-25 05:35:00+00:00,long,108154.9,108028.222894,3433.4419,SL,0.000902,-7.4549,7075.757,0.292594
2025-05-25 08:30:00+00:00,short,107390.5,107206.937692,3100.1702,PARTIAL_TP,0.0,2.1989,7077.9559,0.292374
2025-05-25 08:45:00+00:00,short,107390.5,107023.375385,3100.1702,TP,0.000416,7.4981,7085.454,0.291625
2025-05-26 00:50:00+00:00,long,109158.8,109400.204262,2018.0874,PARTIAL_TP,0.000282,2.4449,7087.8989,0.29138
2025-05-26 01:00:00+00:00,long,109158.8,109641.608524,2018.0874,TP,0.000138,6.9079,7094.8068,0.29069
2025-05-27 16:55:00+00:00,long,110406.8,110123.016603,3143.6068,SL,0.001596,-11.2238,7083.583,0.291812
2025-05-28 13:55:00+00:00,short,108453.1,108202.834858,2495.0184,PARTIAL_TP,1e-06,3.2625,7086.8455,0.291486
2025-05-28 13:55:00+00:00,short,108453.1,107952.569717,2495.0184,TP,0.0,9.0199,7095.8654,0.290584
2025-05-29 02:20:00+00:00,long,108173.7,107918.777386,4466.814,SL,0.001751,-14.9933,7080.8721,0.292083
2025-05-29 03:30:00+00:00,long,108282.3,108092.139548,4286.6995,SL,0.001194,-11.8148,7069.0573,0.293264
2025-05-29 08:20:00+00:00,long,108035.2,108175.420479,2762.6324,PARTIAL_TP,0.0,0.823,7069.8803,0.293182
2025-05-29 08:50:00+00:00,long,108035.2,108315.640958,2762.6324,TP,1.8e-05,4.4087,7074.289,0.292741
2025-05-30 07:20:00+00:00,short,105493.5,105722.893186,5196.7255,SL,0.002081,-16.4969,7057.7921,0.29439
2025-05-30 20:40:00+00:00,short,104405.1,104583.4486,3126.1851,SL,0.001192,-8.4664,7049.3257,0.295237
2025-05-31 00:20:00+00:00,short,103616.3,103936.212867,4004.8315,SL,0.001778,-16.3697,7032.956,0.296873
2025-05-31 10:05:00+00:00,short,103483.9,103377.379289,3071.2557,PARTIAL_TP,0.000463,0.0901,7033.0462,0.296864
2025-05-31 10:35:00+00:00,short,103483.9,103270.858577,3071.2557,TP,0.000354,3.2515,7036.2977,0.296539
2025-06-01 00:15:00+00:00,short,104476.8,104383.196259,4098.0444,PARTIAL_TP,0.00044,-0.4265,7035.8712,0.296582
2025-06-01 00:30:00+00:00,short,104476.8,104289.592518,4098.0444,TP,0.0,3.2451,7039.1162,0.296257
2025-06-01 01:10:00+00:00,short,104302.4,104392.21134,8714.045,SL,0.001558,-16.2174,7022.8988,0.297879
2025-06-01 08:10:00+00:00,short,104170.1,104246.890768,7865.0087,SL,0.000914,-13.6628,7009.236,0.299245
2025-06-01 09:15:00+00:00,short,104132.5,104016.990367,4109.9887,PARTIAL_TP,0.000485,0.449,7009.685,0.2992
2025-06-01 09:30:00+00:00,short,104132.5,103901.480733,4109.9887,TP,0.000222,5.0081,7014.6931,0.298699
2025-06-02 03:00:00+00:00,short,105030.6,104895.826538,3417.4456,PARTIAL_TP,0.000148,0.9678,7015.6609,0.298602
2025-06-02 03:10:00+00:00,short,105030.6,104761.053075,3417.4456,TP,0.0,5.353,7021.0138,0.298067
2025-06-02 05:55:00+00:00,short,104651.7,104776.140064,6535.1936,SL,0.00123,-14.3061,7006.7077,0.299497
2025-06-02 14:00:00+00:00,short,103736.6,104036.737927,3716.6245,SL,0.001747,-14.4698,6992.2379,0.300944
2025-06-03 14:40:00+00:00,long,105658.9,105926.651828,2763.0345,PARTIAL_TP,0.000601,4.2388,6996.4767,0.30052
2025-06-03 14:40:00+00:00,long,105658.9,106194.403656,2763.0345,TP,0.0,11.2407,7007.7174,0.299397
2025-06-04 05:25:00+00:00,short,105408.5,105299.37509,3063.0446,PARTIAL_TP,0.000594,0.108,7007.8254,0.299386
2025-06-04 06:30:00+00:00,short,105408.5,105227.7,3063.0446,TIME,2.9e-05,2.1908,7010.0162,0.299167
2025-06-04 14:00:00+00:00,short,104717.4,104494.066775,2570.9518,PARTIAL_TP,0.000398,2.9122,7012.9283,0.298876
2025-06-04 14:05:00+00:00,short,104717.4,104270.733551,2570.9518,TP,0.0,8.3953,7021.3236,0.298036
2025-06-04 20:05:00+00:00,short,104870.4,104733.453214,2519.9228,PARTIAL_TP,0.000307,0.7708,7022.0944,0.297959
2025-06-04 20:15:00+00:00,short,104870.4,104596.506428,2519.9228,TP,0.0,4.0614,7026.1558,0.297553
2025-06-06 00:20:00+00:00,short,101254.9,101068.349329,988.6916,PARTIAL_TP,0.000239,0.8329,7026.9887,0.29747
2025-06-06 00:30:00+00:00,short,101254.9,101441.450671,988.6916,SL,0.00048,-2.8102,7024.1785,0.297751
2025-06-07 00:10:00+00:00,short,104218.5,104137.809989,3111.1476,PARTIAL_TP,0.000116,-0.7024,7023.4761,0.297821
2025-06-07 00:10:00+00:00,short,104218.5,104057.119979,3111.1476,TP,0.0,1.7064,7025.1825,0.29765
2025-06-07 22:55:00+00:00,long,105828.1,105743.675868,7580.1738,SL,0.000898,-13.6272,7011.5552,0.299013
2025-06-08 13:30:00+00:00,long,105666.5,105784.626077,4323.5747,PARTIAL_TP,0.001292,0.5098,7012.065,0.298962
2025-06-08 13:45:00+00:00,long,105666.5,105902.752154,4323.5747,TP,0.0,5.3432,7017.4082,0.298428
2025-06-08 16:10:00+00:00,long,106034.0,106123.808532,3275.3961,PARTIAL_TP,0.0,-0.5012,7016.907,0.298478
2025-06-08 17:05:00+00:00,long,106034.0,106213.617065,3275.3961,TP,0.000258,2.273,7019.18,0.298251
2025-06-09 16:50:00+00:00,long,107930.0,107739.880128,3887.6772,SL,0.001064,-10.7359,7008.4442,0.299324
2025-06-09 17:20:00+00:00,long,108031.4,108270.82763,1914.2761,PARTIAL_TP,0.000738,2.3283,7010.7725,0.299091
2025-06-09 19:00:00+00:00,long,108031.4,108510.25526,1914.2761,TP,0.0,6.5709,7017.3433,0.298434
2025-06-10 00:30:00+00:00,long,110240.6,110053.145724,2703.8748,SL,0.000758,-7.3016,7010.0417,0.299164
2025-06-10 23:40:00+00:00,long,109930.7,110105.790874,2049.6938,PARTIAL_TP,0.000215,1.2149,7011.2567,0.299043
2025-06-11 00:10:00+00:00,long,109930.7,110052.725103,2049.6938,SL,3e-05,0.2255,7011.4822,0.29902
2025-06-11 14:15:00+00:00,long,109948.2,110245.802204,1887.7959,PARTIAL_TP,0.0,3.222,7014.7042,0.298698
2025-06-11 14:35:00+00:00,long,109948.2,109916.469732,1887.7959,SL,0.000277,-2.4326,7012.2716,0.298941
2025-06-12 11:25:00+00:00,short,107084.4,106964.57101,3672.9781,PARTIAL_TP,0.0,0.4371,7012.7087,0.298898
2025-06-12 11:55:00+00:00,short,107084.4,106844.74202,3672.9781,TP,0.00031,4.5473,7017.256,0.298443
2025-06-12 13:25:00+00:00,short,106939.2,106760.893111,2943.086,PARTIAL_TP,0.00134,1.9641,7019.2201,0.298247
2025-06-12 13:30:00+00:00,short,106939.2,106582.586221,2943.086,TP,0.0,6.8713,7026.0914,0.29756
2025-06-12 23:00:00+00:00,short,105703.8,105934.488527,2748.4384,SL,0.001467,-8.7466,7017.3448,0.298434
2025-06-13 06:45:00+00:00,short,103793.5,103981.924528,2259.6712,SL,0.001261,-6.3618,7010.9829,0.29907
2025-06-16 14:30:00+00:00,long,107159.8,107466.849385,2513.3762,PARTIAL_TP,0.001279,4.6883,7015.6712,0.298601
2025-06-16 15:55:00+00:00,long,107159.8,107369.596729,2513.3762,SL,0.0,2.4073,7018.0785,0.298361
2025-06-16 17:50:00+00:00,long,107836.7,107629.254092,4037.4071,SL,0.001361,-11.8042,7006.2743,0.299541
2025-06-16 19:05:00+00:00,long,108207.1,108373.818873,2019.6084,PARTIAL_TP,0.0,1.0921,7007.3664,0.299432
2025-06-16 19:05:00+00:00,long,108207.1,108540.537746,2019.6084,TP,0.0,4.2038,7011.5702,0.299011
2025-06-16 22:05:00+00:00,long,108654.6,108804.661793,2539.0216,PARTIAL_TP,0.0,0.9676,7012.5378,0.298915
2025-06-16 22:30:00+00:00,long,108654.6,108504.538207,2539.0216,SL,0.000817,-6.0456,7006.4922,0.299519
2025-06-17 09:35:00+00:00,short,106409.4,106237.280842,2979.76,PARTIAL_TP,0.000391,1.8401,7008.3322,0.299335
2025-06-17 09:55:00+00:00,short,106409.4,106065.161684,2979.76,TP,0.0,6.6599,7014.9921,0.298669
2025-06-17 13:30:00+00:00,short,105455.7,105610.204291,5774.2985,SL,0.001628,-14.2343,7000.7578,0.300092
2025-06-17 16:50:00+00:00,short,103822.9,103503.21006,1770.9677,PARTIAL_TP,0.0,3.6822,7004.44,0.299724
2025-06-17 17:20:00+00:00,short,103822.9,103859.747999,1770.9677,SL,0.00015,-2.3995,7002.0405,0.299964
2025-06-18 10:50:00+00:00,short,104513.5,104333.086362,2942.6521,PARTIAL_TP,0.000505,2.137,7004.1775,0.29975
2025-06-18 10:55:00+00:00,short,104513.5,104152.672724,2942.6521,TP,0.0,7.2167,7011.3942,0.299029
2025-06-19 13:15:00+00:00,short,104658.2,104562.2116,3815.355,PARTIAL_TP,0.000828,-0.3161,7011.0781,0.299061
2025-06-19 13:25:00+00:00,short,104658.2,104737.663746,3815.355,SL,0.000473,-6.7122,7004.3659,0.299732
2025-06-19 20:50:00+00:00,short,104099.7,104229.689962,4910.2569,SL,0.000973,-11.0417,6993.3242,0.300836
2025-06-20 12:40:00+00:00,long,106049.2,105941.267115,4083.4816,SL,0.000601,-8.2395,6985.0847,0.301659
2025-06-20 13:15:00+00:00,long,106111.8,105979.191153,3984.9811,SL,0.000925,-8.965,6976.1196,0.302556
2025-06-20 17:05:00+00:00,short,103743.4,103477.580523,1495.588,PARTIAL_TP,0.00042,2.3365,6978.4561,0.302322
2025-06-20 17:15:00+00:00,short,103743.4,103211.761045,1495.588,TP,0.0,6.1686,6984.6248,0.301705
2025-06-21 18:50:00+00:00,short,103100.5,102954.41978,2973.1202,PARTIAL_TP,1e-06,1.2394,6985.8642,0.301581
2025-06-21 18:55:00+00:00,short,103100.5,102808.339559,2973.1202,TP,0.0,5.4519,6991.3161,0.301036
2025-06-22 09:50:00+00:00,short,102290.1,102125.102588,2197.7543,PARTIAL_TP,0.0,1.3473,6992.6634,0.300902
2025-06-22 10:20:00+00:00,short,102290.1,102367.158825,2197.7543,SL,0.000381,-3.8534,6988.81,0.301287
2025-06-22 19:40:00+00:00,short,99180.0,98924.910981,935.7577,PARTIAL_TP,0.000592,1.471,6990.281,0.30114
2025-06-22 20:05:00+00:00,short,99180.0,98669.821962,935.7577,TP,0.0,3.8777,6994.1588,0.300752
2025-06-23 11:50:00+00:00,short,101177.6,101320.741258,4880.0294,SL,0.00143,-11.7841,6982.3747,0.30193
2025-06-24 01:55:00+00:00,long,105250.4,105427.249511,1158.8881,PARTIAL_TP,0.0,0.7884,6983.1631,0.301851
2025-06-24 02:05:00+00:00,long,105250.4,105107.379973,1158.8881,SL,0.000549,-2.7336,6980.4294,0.302125
2025-06-24 07:30:00+00:00,long,105590.9,105387.729844,4648.5112,SL,0.00307,-13.5928,6966.8366,0.303484
2025-06-24 15:55:00+00:00,long,105432.6,105117.689231,4125.4882,SL,0.001937,-16.4477,6950.3889,0.305128
2025-06-25 03:00:00+00:00,long,106559.7,106338.999688,4003.9308,SL,0.001654,-12.2966,6938.0923,0.306357
2025-06-25 19:20:00+00:00,long,107592.7,107788.344027,1504.0118,PARTIAL_TP,0.00011,1.2308,6939.3231,0.306234
2025-06-25 19:30:00+00:00,long,107592.7,107602.712963,1504.0118,SL,8.6e-05,-1.364,6937.9591,0.306371
2025-06-26 03:00:00+00:00,long,107928.5,108136.55474,2413.1139,PARTIAL_TP,0.000634,2.2387,6940.1977,0.306147
2025-06-26 03:25:00+00:00,long,107928.5,107771.235333,2413.1139,SL,0.000585,-5.9293,6934.2684,0.30674
2025-06-26 18:20:00+00:00,long,107500.6,107318.267242,3756.4073,SL,0.000993,-10.1277,6924.1407,0.307752
2025-06-26 20:30:00+00:00,long,107534.7,107674.752229,1832.1894,PARTIAL_TP,0.000663,0.554,6924.6948,0.307697
2025-06-26 20:30:00+00:00,long,107534.7,107814.804457,1832.1894,TP,0.0,2.9403,6927.635,0.307403
2025-06-27 21:40:00+00:00,long,107177.3,107054.711534,4159.8103,SL,0.000842,-8.9178,6918.7173,0.308294
2025-06-28 03:30:00+00:00,long,107123.4,107175.773385,4701.9633,PARTIAL_TP,6.3e-05,-2.4031,6916.3141,0.308535
2025-06-28 03:50:00+00:00,long,107123.4,107228.14677,4701.9633,TP,0.0,-0.1043,6916.2098,0.308545
2025-06-29 11:50:00+00:00,long,108093.1,108238.10267,4476.2347,PARTIAL_TP,0.000502,1.5285,6917.7383,0.308392
2025-06-29 11:50:00+00:00,long,108093.1,108383.10534,4476.2347,TP,0.0,7.5332,6925.2714,0.307639
2025-06-30 00:20:00+00:00,long,108233.7,108440.828372,2928.5363,PARTIAL_TP,0.000314,2.6758,6927.9473,0.307372
2025-06-30 00:20:00+00:00,long,108233.7,108647.956744,2928.5363,TP,0.0,8.2802,6936.2275,0.306544
2025-07-01 18:25:00+00:00,short,105955.0,105811.654703,1969.8408,PARTIAL_TP,3.3e-05,0.6951,6936.9226,0.306474
2025-07-01 18:55:00+00:00,short,105955.0,105668.309406,1969.8408,TP,0.0,3.3601,6940.2827,0.306138
2025-07-02 01:15:00+00:00,short,105434.4,105308.384571,2884.2829,PARTIAL_TP,0.000123,0.563,6940.8458,0.306082
2025-07-02 01:15:00+00:00,short,105434.4,105182.369142,2884.2829,TP,8.2e-05,4.0103,6944.8561,0.305681
2025-07-02 09:25:00+00:00,long,107646.3,107463.785943,5654.9306,SL,0.001512,-15.2429,6929.6132,0.307205
2025-07-02 14:15:00+00:00,long,107799.0,107597.176403,5696.3185,SL,0.001594,-16.3611,6913.2521,0.308841
2025-07-02 20:00:00+00:00,long,109621.9,109432.921267,3192.5207,SL,0.000935,-8.6962,6904.556,0.30971
2025-07-03 07:40:00+00:00,long,109370.0,109254.049363,6681.3355,SL,0.001062,-13.7647,6890.7913,0.311086
2025-07-04 11:35:00+00:00,long,109044.2,108944.83596,7159.7328,SL,0.00098,-13.6839,6877.1074,0.312454
2025-07-05 06:30:00+00:00,long,108168.9,108244.753154,3693.5862,PARTIAL_TP,1.7e-05,-1.1035,6876.004,0.312565
2025-07-05 07:05:00+00:00,long,108168.9,108144.157296,3693.5862,SL,0.000268,-4.5385,6871.4655,0.313018
2025-07-05 10:30:00+00:00,long,108082.3,108148.335318,4194.9822,PARTIAL_TP,0.000193,-1.632,6869.8335,0.313182
2025-07-05 10:55:00+00:00,long,108082.3,108075.06879,4194.9822,SL,0.000258,-4.4756,6865.3579,0.313629
2025-07-05 23:50:00+00:00,long,108168.0,108128.168955,15395.0165,SL,0.000873,-21.064,6844.2939,0.315735
2025-07-07 16:20:00+00:00,short,108155.1,107974.956609,2450.4206,PARTIAL_TP,0.0,1.631,6845.9249,0.315572
2025-07-07 17:00:00+00:00,short,108155.1,107794.813218,2450.4206,TP,0.000508,5.7124,6851.6374,0.315001
2025-07-08 07:15:00+00:00,long,108257.8,108169.726053,6137.3538,SL,0.000788,-11.1304,6840.5069,0.316114
2025-07-09 08:20:00+00:00,long,108789.4,108723.714522,8237.4791,SL,0.000964,-13.2112,6827.2958,0.317434
2025-07-09 11:00:00+00:00,long,108850.1,108910.570729,4176.4391,PARTIAL_TP,0.0,-1.8563,6825.4395,0.31762
2025-07-09 11:15:00+00:00,long,108850.1,108971.041458,4176.4391,TP,1e-06,0.4639,6825.9034,0.317574
2025-07-11 05:05:00+00:00,long,116779.2,116953.824062,2143.0421,PARTIAL_TP,0.000122,1.0615,6826.965,0.317467
2025-07-11 05:05:00+00:00,long,116779.2,117128.448124,2143.0421,TP,0.0,4.2661,6831.2311,0.317041
2025-07-11 20:00:00+00:00,long,118072.7,117858.007309,3355.5814,SL,0.001079,-9.4571,6821.774,0.317986
2025-07-12 03:15:00+00:00,long,117688.0,117767.525096,2521.8185,PARTIAL_TP,0.0,-0.8178,6820.9562,0.318068
2025-07-12 03:30:00+00:00,long,117688.0,117719.843705,2521.8185,SL,0.0,-1.8395,6819.1168,0.318252
2025-07-12 09:15:00+00:00,long,117871.2,117966.058174,4714.523,PARTIAL_TP,0.000564,-0.9205,6818.1963,0.318344
2025-07-12 09:45:00+00:00,long,117871.2,118060.916348,4714.523,TP,0.000246,2.8736,6821.0699,0.318057
2025-07-14 00:55:00+00:00,long,119333.8,119101.136112,4631.009,SL,0.001832,-13.66,6807.4099,0.319422
2025-07-15 23:00:00+00:00,long,117698.3,117918.655778,1748.8268,PARTIAL_TP,0.000351,1.5253,6808.9352,0.31927
2025-07-15 23:10:00+00:00,long,117698.3,117719.763197,1748.8268,SL,0.0,-1.4299,6807.5053,0.319413
2025-07-16 10:20:00+00:00,long,119050.9,119284.113837,2702.4314,PARTIAL_TP,0.0,2.5915,6810.0968,0.319154
2025-07-16 10:30:00+00:00,long,119050.9,118988.674228,2702.4314,SL,0.000347,-4.1149,6805.9818,0.319565
2025-07-16 12:55:00+00:00,long,118928.6,118762.115227,5612.7952,SL,0.002467,-13.47,6792.5118,0.320912
2025-07-17 17:45:00+00:00,long,118730.0,118978.583199,1759.7803,PARTIAL_TP,0.001078,1.9246,6794.4365,0.32072
2025-07-17 17:55:00+00:00,long,118730.0,119227.166397,1759.7803,TP,0.000297,5.6091,6800.0456,0.320159
2025-07-18 04:00:00+00:00,long,120324.0,120129.399248,3497.3092,SL,0.001414,-9.1535,6790.892,0.321074
2025-07-18 05:40:00+00:00,long,120545.3,120321.92186,3952.9851,SL,0.001356,-11.2781,6779.6139,0.322201
2025-07-19 06:15:00+00:00,long,118214.6,118130.259657,8555.1422,SL,0.000924,-14.6588,6764.9551,0.323667
2025-07-20 03:00:00+00:00,long,117948.1,118056.447682,2630.348,PARTIAL_TP,0.000396,-0.2141,6764.741,0.323688
2025-07-20 03:25:00+00:00,long,117948.1,117905.165827,2630.348,SL,0.000771,-3.5878,6761.1532,0.324047
2025-07-20 16:05:00+00:00,long,118840.8,118673.231797,5840.7657,SL,0.001639,-14.0764,6747.0768,0.325454
2025-07-21 01:45:00+00:00,short,116770.6,117014.437448,3611.5772,SL,0.001227,-11.1532,6735.9236,0.326569
2025-07-21 04:50:00+00:00,long,118559.2,118375.286061,3809.4415,SL,0.000911,-9.7188,6726.2048,0.327541
2025-07-21 14:40:00+00:00,long,119016.2,118722.416429,4059.9121,SL,0.001643,-14.0815,6712.1233,0.328949
2025-07-22 05:10:00+00:00,short,116732.2,117011.295424,3552.214,SL,0.002148,-12.0452,6700.0781,0.330153
2025-07-22 13:20:00+00:00,long,119328.3,119169.440595,4552.191,SL,0.001432,-10.6124,6689.4656,0.331214
2025-07-24 00:05:00+00:00,long,118713.5,118562.929897,3844.2854,SL,0.000891,-8.7202,6680.7455,0.332086
2025-07-24 03:05:00+00:00,long,118996.7,118885.036319,5178.3877,SL,0.000845,-10.0377,6670.7078,0.333089
2025-07-24 06:25:00+00:00,short,117555.1,117790.013414,4856.0766,SL,0.001612,-14.5601,6656.1477,0.334545
2025-07-24 07:05:00+00:00,short,117400.0,117186.832655,2322.698,PARTIAL_TP,0.000963,1.8947,6658.0424,0.334356
