exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-04-11 00:55:00+00:00,short,1514.67,1507.834348,1152.5222,PARTIAL_TP,0.0,4.0488,7768.7704,0.223756
2025-04-11 01:10:00+00:00,short,1514.67,1518.586479,1152.5222,SL,0.0006,-4.1326,7764.6378,0.224169
2025-04-12 00:30:00+00:00,short,1561.17,1566.059321,3131.434,SL,0.001591,-12.9386,7751.6992,0.225462
2025-04-12 01:50:00+00:00,short,1556.43,1551.773278,1685.6524,PARTIAL_TP,0.00121,3.3577,7755.0569,0.225126
2025-04-12 02:10:00+00:00,short,1556.43,1547.116555,1685.6524,TP,0.0,8.401,7763.458,0.224287
2025-04-13 01:45:00+00:00,short,1635.66,1628.814106,1456.492,PARTIAL_TP,0.000844,4.6395,7768.0975,0.223823
2025-04-13 01:50:00+00:00,short,1635.66,1621.968212,1456.492,TP,0.000437,10.7355,7778.833,0.222751
2025-04-13 10:10:00+00:00,long,1624.0,1619.238534,2987.7782,SL,0.001395,-11.7478,7767.0853,0.223925
2025-04-13 13:25:00+00:00,short,1596.56,1590.390466,1361.9453,PARTIAL_TP,0.0,3.901,7770.9862,0.223535
2025-04-13 13:40:00+00:00,short,1596.56,1584.220933,1361.9453,TP,0.000206,9.1639,7780.1501,0.222619
2025-04-13 21:00:00+00:00,short,1591.24,1578.467786,645.5349,PARTIAL_TP,0.000847,4.5359,7784.686,0.222166
2025-04-13 21:30:00+00:00,short,1591.24,1594.70344,645.5349,SL,0.000279,-2.0506,7782.6354,0.222371
2025-04-14 08:40:00+00:00,long,1633.36,1640.39042,1088.2647,PARTIAL_TP,0.000808,3.5959,7786.2314,0.222012
2025-04-14 09:25:00+00:00,long,1633.36,1634.783821,1088.2647,SL,0.000154,-0.1396,7786.0917,0.222026
2025-04-14 10:05:00+00:00,long,1639.08,1644.899078,1345.1032,PARTIAL_TP,0.00011,3.4303,7789.522,0.221683
2025-04-14 10:10:00+00:00,long,1639.08,1650.718155,1345.1032,TP,6.7e-05,8.2057,7797.7277,0.220863
2025-04-15 05:50:00+00:00,long,1645.68,1640.235163,2691.0969,SL,0.001386,-11.5948,7786.133,0.222021
2025-04-15 09:15:00+00:00,long,1646.03,1649.807233,2031.4575,PARTIAL_TP,0.0,2.6302,7788.7632,0.221759
2025-04-15 09:25:00+00:00,long,1646.03,1643.805643,2031.4575,SL,0.00049,-4.7767,7783.9866,0.222236
2025-04-15 13:45:00+00:00,long,1646.6,1654.290759,1676.9173,PARTIAL_TP,0.001596,6.1554,7790.142,0.221621
2025-04-15 13:50:00+00:00,long,1646.6,1638.909241,1676.9173,SL,0.001791,-9.5093,7780.6327,0.222571
2025-04-15 18:15:00+00:00,short,1613.48,1607.349552,827.5093,PARTIAL_TP,0.000645,2.3166,7782.9493,0.222339
2025-04-15 18:45:00+00:00,short,1613.48,1614.985227,827.5093,SL,0.000146,-1.5995,7781.3498,0.222499
2025-04-15 23:10:00+00:00,short,1587.77,1593.675158,2283.2078,SL,0.001366,-10.7748,7770.575,0.223576
2025-04-16 00:05:00+00:00,short,1588.06,1582.348186,1141.1527,PARTIAL_TP,0.000597,2.9633,7773.5383,0.22328
2025-04-16 00:15:00+00:00,short,1588.06,1576.636371,1141.1527,TP,3.9e-05,7.0677,7780.606,0.222574
2025-04-16 14:05:00+00:00,short,1566.62,1574.326403,2862.0755,SL,0.002146,-16.941,7763.665,0.224266
2025-04-17 13:40:00+00:00,short,1591.27,1595.705794,3882.0236,SL,0.001823,-14.7035,7748.9615,0.225736
2025-04-18 16:10:00+00:00,short,1580.65,1584.739656,5289.3751,SL,0.002012,-18.9747,7729.9868,0.227631
2025-04-19 13:05:00+00:00,short,1595.05,1596.924231,6822.1834,SL,0.001693,-14.8385,7715.1483,0.229114
2025-04-20 10:40:00+00:00,short,1587.8,1585.278873,2513.0948,PARTIAL_TP,0.0,1.4772,7716.6256,0.228966
2025-04-20 10:40:00+00:00,short,1587.8,1582.757745,2513.0948,TP,3.7e-05,5.4675,7722.0931,0.22842
2025-04-21 00:05:00+00:00,long,1587.75,1590.244397,1993.3478,PARTIAL_TP,0.0,1.1383,7723.2314,0.228306
2025-04-21 00:05:00+00:00,long,1587.75,1592.738793,1993.3478,TP,0.0,4.2699,7727.5012,0.22788
2025-04-22 09:25:00+00:00,long,1626.97,1632.332303,1048.0943,PARTIAL_TP,0.0,2.4063,7729.9075,0.227639
2025-04-22 10:00:00+00:00,long,1626.97,1621.96979,1048.0943,SL,0.000435,-4.2692,7725.6383,0.228066
2025-04-22 13:15:00+00:00,long,1639.55,1633.691381,2078.019,SL,0.001396,-9.5034,7716.1349,0.229015
2025-04-22 13:55:00+00:00,long,1645.31,1637.081771,2786.0652,SL,0.002535,-16.7192,7699.4156,0.230686
2025-04-22 21:15:00+00:00,long,1701.93,1707.492098,1047.8295,PARTIAL_TP,0.000835,2.3766,7701.7922,0.230449
2025-04-22 21:20:00+00:00,long,1701.93,1713.054197,1047.8295,TP,0.000336,5.801,7707.5933,0.229869
2025-04-23 00:45:00+00:00,long,1757.49,1744.828521,1060.5175,SL,0.001033,-8.7008,7698.8925,0.230738
2025-04-23 02:20:00+00:00,long,1779.95,1790.358033,482.211,PARTIAL_TP,0.0,2.3375,7701.2299,0.230505
2025-04-23 02:20:00+00:00,long,1779.95,1800.766065,482.211,TP,6.3e-05,5.1571,7706.387,0.229989
2025-04-23 12:10:00+00:00,long,1806.02,1813.110687,1225.4393,PARTIAL_TP,0.0,3.5858,7709.9728,0.229631
2025-04-23 12:10:00+00:00,long,1806.02,1820.201375,1225.4393,TP,4e-06,8.3971,7718.3699,0.228792
2025-04-23 17:25:00+00:00,long,1801.32,1792.464305,1536.5961,SL,0.001314,-9.0908,7709.279,0.229701
2025-04-24 17:10:00+00:00,long,1772.43,1765.779063,2483.44,SL,0.003457,-11.8024,7697.4766,0.23088
2025-04-25 01:05:00+00:00,long,1772.27,1777.025565,1947.4065,PARTIAL_TP,0.000916,3.2781,7700.7548,0.230552
2025-04-25 01:05:00+00:00,long,1772.27,1781.781131,1947.4065,TP,0.000271,8.5036,7709.2584,0.229703
2025-04-25 06:50:00+00:00,long,1773.97,1778.501454,1431.2998,PARTIAL_TP,0.000398,2.2248,7711.4832,0.22948
2025-04-25 07:20:00+00:00,long,1773.97,1772.926293,1431.2998,SL,0.000437,-2.2734,7709.2098,0.229707
2025-04-25 10:25:00+00:00,long,1787.15,1779.635724,3547.3764,SL,0.00197,-18.4627,7690.7471,0.231552
2025-04-25 14:45:00+00:00,long,1790.99,1801.884045,1009.9645,PARTIAL_TP,0.0,5.1333,7695.8804,0.231039
2025-04-25 14:55:00+00:00,long,1790.99,1812.77809,1009.9645,TP,0.000175,11.2766,7707.1571,0.229913
2025-04-25 21:15:00+00:00,long,1804.41,1798.353175,2083.7826,SL,0.00132,-9.0784,7698.0787,0.23082
2025-04-26 01:20:00+00:00,long,1801.1,1806.489335,1420.8116,PARTIAL_TP,0.0,2.8306,7700.9093,0.230537
2025-04-26 01:35:00+00:00,long,1801.1,1811.878669,1420.8116,TP,0.0,7.082,7707.9913,0.229829
2025-04-26 16:05:00+00:00,long,1801.5,1796.137855,3095.2702,SL,0.001311,-12.3083,7695.683,0.231059
2025-04-26 22:05:00+00:00,long,1814.99,1818.826563,2132.9834,PARTIAL_TP,0.0,2.3758,7698.0588,0.230822
2025-04-26 22:05:00+00:00,long,1814.99,1822.663125,2132.9834,TP,9e-05,6.8845,7704.9433,0.230134
2025-04-28 11:40:00+00:00,long,1816.75,1824.393984,1554.474,PARTIAL_TP,0.001135,4.986,7709.9293,0.229636
2025-04-28 12:00:00+00:00,long,1816.75,1811.50329,1554.474,SL,0.001193,-6.0437,7703.8855,0.230239
2025-04-28 23:15:00+00:00,long,1800.44,1794.375801,2094.343,SL,0.000935,-9.1485,7694.7371,0.231154
2025-04-29 04:25:00+00:00,long,1802.99,1799.509185,3346.3921,SL,0.000938,-9.8069,7684.9302,0.232133
2025-04-29 11:35:00+00:00,long,1835.49,1829.596307,2836.0881,SL,0.001399,-11.9427,7672.9875,0.233327
2025-04-30 23:15:00+00:00,long,1798.5,1794.646422,2973.0868,SL,0.00086,-9.3434,7663.6441,0.23426
2025-05-01 02:05:00+00:00,long,1807.62,1812.41171,1688.271,PARTIAL_TP,0.000329,2.7871,7666.4312,0.233982
2025-05-01 02:35:00+00:00,long,1807.62,1817.20342,1688.271,TP,5.8e-05,7.2624,7673.6936,0.233256
2025-05-01 08:30:00+00:00,long,1813.07,1816.544281,2163.5228,PARTIAL_TP,0.000613,1.9823,7675.6759,0.233058
2025-05-01 09:30:00+00:00,long,1813.07,1820.018562,2163.5228,TP,0.000135,6.1281,7681.804,0.232446
2025-05-02 03:15:00+00:00,long,1847.34,1843.380559,4158.0562,SL,0.001193,-13.0701,7668.7339,0.233752
2025-05-02 04:15:00+00:00,long,1848.99,1845.331694,4403.955,SL,0.001395,-13.1174,7655.6166,0.235062
2025-05-02 14:35:00+00:00,long,1839.83,1846.01863,1596.0756,PARTIAL_TP,0.000558,3.7726,7659.3892,0.234685
2025-05-02 15:00:00+00:00,long,1839.83,1852.20726,1596.0756,TP,0.0,9.1414,7668.5306,0.233772
2025-05-03 15:50:00+00:00,long,1836.83,1833.847025,5305.5389,SL,0.001443,-13.9216,7654.6089,0.235163
2025-05-05 16:00:00+00:00,short,1798.02,1803.337984,2852.1861,SL,0.001171,-11.2881,7643.3209,0.236291
2025-05-06 05:30:00+00:00,short,1802.0,1799.426438,2222.6907,PARTIAL_TP,0.000168,0.9517,7644.2726,0.236196
2025-05-06 06:05:00+00:00,short,1802.0,1801.775036,2222.6907,SL,0.000215,-1.9452,7642.3274,0.23639
2025-05-06 08:15:00+00:00,short,1799.65,1796.155857,2591.4331,PARTIAL_TP,0.0,2.44,7644.7674,0.236146
2025-05-06 08:20:00+00:00,short,1799.65,1792.661713,2591.4331,TP,1.7e-05,7.4715,7652.2388,0.2354
2025-05-06 10:45:00+00:00,short,1790.91,1787.069371,2343.61,PARTIAL_TP,0.0,2.6823,7654.9211,0.235132
2025-05-06 10:45:00+00:00,short,1790.91,1783.228741,2343.61,TP,0.000128,7.7082,7662.6293,0.234362
2025-05-06 13:50:00+00:00,short,1758.69,1751.438478,1443.4042,PARTIAL_TP,0.0,4.5081,7667.1374,0.233911
2025-05-06 14:00:00+00:00,short,1758.69,1765.941522,1443.4042,SL,0.000847,-7.3949,7659.7425,0.23465
2025-05-07 18:20:00+00:00,short,1791.65,1802.824545,2467.8789,SL,0.002219,-17.8601,7641.8824,0.236435
2025-05-08 13:35:00+00:00,long,1966.36,1975.468436,924.3505,PARTIAL_TP,0.000368,3.3574,7645.2398,0.236099
2025-05-08 14:30:00+00:00,long,1966.36,1984.576872,924.3505,TP,0.000279,7.6391,7652.8789,0.235336
2025-05-08 18:35:00+00:00,long,2058.16,2067.586085,717.3847,PARTIAL_TP,0.0,2.5681,7655.447,0.235079
2025-05-08 19:20:00+00:00,long,2058.16,2077.012169,717.3847,TP,3.9e-05,5.8537,7661.3007,0.234494
2025-05-09 11:25:00+00:00,long,2367.42,2349.818088,638.1833,SL,0.001957,-5.3831,7655.9175,0.235032
2025-05-10 15:10:00+00:00,long,2438.28,2424.544839,1560.3587,SL,0.001433,-10.3501,7645.5675,0.236066
2025-05-10 19:05:00+00:00,long,2501.09,2484.013281,1488.9313,SL,0.001342,-11.6549,7633.9125,0.237231
2025-05-11 00:05:00+00:00,long,2587.65,2607.393407,859.023,PARTIAL_TP,0.0,5.6952,7639.6078,0.236662
2025-05-11 00:15:00+00:00,long,2587.65,2567.906593,859.023,SL,0.001572,-7.4132,7632.1945,0.237403
2025-05-11 22:00:00+00:00,long,2517.6,2526.101176,1111.7436,PARTIAL_TP,0.000418,2.6423,7634.8368,0.237139
2025-05-11 22:00:00+00:00,long,2517.6,2509.098824,1111.7436,SL,0.000625,-4.8658,7629.971,0.237625
2025-05-12 00:15:00+00:00,long,2513.48,2522.896403,1177.1206,PARTIAL_TP,0.000427,3.2328,7633.2038,0.237302
2025-05-12 00:25:00+00:00,long,2513.48,2532.312806,1177.1206,TP,0.0,7.6427,7640.8465,0.236538
2025-05-12 14:20:00+00:00,long,2560.79,2543.647704,2054.921,SL,0.002749,-15.8109,7625.0357,0.238118
2025-05-13 09:20:00+00:00,long,2469.77,2477.766359,1287.9684,PARTIAL_TP,0.000417,2.8821,7627.9178,0.23783
2025-05-13 09:50:00+00:00,long,2469.77,2485.762718,1287.9684,TP,0.0,7.0521,7634.9699,0.237125
2025-05-13 11:20:00+00:00,long,2485.26,2492.945027,1342.1897,PARTIAL_TP,0.0,2.8082,7637.7781,0.236845
2025-05-13 11:20:00+00:00,long,2485.26,2500.630054,1342.1897,TP,3.2e-05,6.9586,7644.7366,0.23615
2025-05-13 15:10:00+00:00,long,2550.47,2563.367154,985.8954,PARTIAL_TP,0.0,3.9996,7648.7362,0.23575
2025-05-13 16:10:00+00:00,long,2550.47,2576.264309,985.8954,TP,0.000225,8.985,7657.7212,0.234852
2025-05-16 00:35:00+00:00,long,2550.75,2562.015114,780.1196,PARTIAL_TP,0.000481,2.6652,7660.3864,0.234586
2025-05-16 00:50:00+00:00,long,2550.75,2548.33705,780.1196,SL,0.000494,-1.5181,7658.8683,0.234737
2025-05-16 08:15:00+00:00,long,2603.6,2592.641558,2442.3054,SL,0.002123,-12.7219,7646.1464,0.236009
2025-05-17 04:40:00+00:00,long,2502.65,2510.383304,902.255,PARTIAL_TP,0.000171,1.8858,7648.0322,0.23582
2025-05-17 05:15:00+00:00,long,2502.65,2499.080504,902.255,SL,0.000343,-2.1891,7645.8431,0.236039
2025-05-18 03:05:00+00:00,long,2484.99,2480.058133,3611.249,SL,0.001988,-10.7784,7635.0647,0.237116
2025-05-18 05:05:00+00:00,long,2485.2,2489.56931,2013.8034,PARTIAL_TP,0.000516,1.5267,7636.5914,0.236963
2025-05-18 05:15:00+00:00,long,2485.2,2493.93862,2013.8034,TP,0.0,5.0673,7641.6587,0.236457
2025-05-18 07:55:00+00:00,long,2502.86,2508.335675,1794.6443,PARTIAL_TP,0.000475,2.1316,7643.7903,0.236244
2025-05-18 08:00:00+00:00,long,2502.86,2513.811349,1794.6443,TP,0.0,6.0579,7649.8482,0.235639
2025-05-19 20:25:00+00:00,long,2513.13,2527.245109,723.4243,PARTIAL_TP,0.000565,3.3397,7653.1879,0.235305
2025-05-19 21:00:00+00:00,long,2513.13,2514.694772,723.4243,SL,3.4e-05,-0.273,7652.9149,0.235332
2025-05-20 02:05:00+00:00,long,2541.01,2552.17598,1003.9553,PARTIAL_TP,0.000875,3.4077,7656.3226,0.234992
2025-05-20 02:15:00+00:00,long,2541.01,2563.34196,1003.9553,TP,0.0,7.8194,7664.1421,0.234211
2025-05-21 01:40:00+00:00,long,2536.99,2546.305257,966.9506,PARTIAL_TP,0.00081,2.5835,7666.7255,0.233952
2025-05-21 02:00:00+00:00,long,2536.99,2529.228476,966.9506,SL,0.000679,-3.9252,7662.8004,0.234345
2025-05-21 04:50:00+00:00,long,2556.08,2546.696812,2370.6596,SL,0.001195,-11.0732,7651.7272,0.235451
2025-05-21 14:50:00+00:00,long,2556.19,2569.799959,1153.3037,PARTIAL_TP,0.0,4.9872,7656.7144,0.234953
2025-05-21 15:35:00+00:00,long,2556.19,2556.349414,1153.3037,SL,0.000857,-1.0814,7655.633,0.235061
2025-05-21 23:20:00+00:00,long,2538.68,2550.991562,532.057,PARTIAL_TP,0.000113,2.0482,7657.6812,0.234856
2025-05-21 23:20:00+00:00,long,2538.68,2563.303125,532.057,TP,0.0,4.6285,7662.3097,0.234394
2025-05-22 00:40:00+00:00,long,2578.4,2559.12749,1510.7272,SL,0.001854,-12.8028,7649.5069,0.235673
2025-05-22 03:40:00+00:00,long,2608.39,2620.062093,797.9494,PARTIAL_TP,0.000671,2.7727,7652.2796,0.235396
2025-05-22 03:40:00+00:00,long,2608.39,2631.734185,797.9494,TP,0.0,6.3434,7658.6231,0.234762
2025-05-23 00:25:00+00:00,long,2661.74,2653.141696,2821.4234,SL,0.001438,-11.9356,7646.6875,0.235955
2025-05-24 03:15:00+00:00,long,2545.5,2552.647693,997.8659,PARTIAL_TP,8.1e-05,1.8041,7648.4916,0.235774
2025-05-24 03:45:00+00:00,long,2545.5,2545.081908,997.8659,SL,8.9e-05,-1.1618,7647.3298,0.23589
2025-05-24 04:55:00+00:00,long,2556.2,2561.688356,1152.0713,PARTIAL_TP,0.000203,1.3215,7648.6514,0.235758
2025-05-24 05:10:00+00:00,long,2556.2,2550.711644,1152.0713,SL,0.000351,-3.6257,7645.0257,0.236121
2025-05-25 00:00:00+00:00,short,2524.61,2533.591323,4425.1381,SL,0.003024,-20.1676,7624.8581,0.238136
2025-05-25 08:50:00+00:00,short,2477.64,2469.838318,2028.8531,PARTIAL_TP,0.0,4.3597,7629.2178,0.2377
2025-05-25 08:50:00+00:00,short,2477.64,2462.036636,2028.8531,TP,8.8e-05,10.7482,7639.966,0.236626
2025-05-26 04:50:00+00:00,long,2568.04,2563.513182,3403.3369,SL,0.000933,-9.4026,7630.5634,0.237566
2025-05-27 00:20:00+00:00,long,2567.62,2562.253992,3657.4562,SL,0.001833,-11.3011,7619.2623,0.238695
2025-05-27 05:45:00+00:00,long,2560.54,2566.455348,1793.4727,PARTIAL_TP,0.0,2.3498,7621.6121,0.23846
2025-05-27 06:00:00+00:00,long,2560.54,2572.370696,1793.4727,TP,0.0,6.4931,7628.1052,0.237811
2025-05-27 12:40:00+00:00,long,2647.68,2639.307639,2688.1445,SL,0.00141,-11.1885,7616.9167,0.238929
2025-05-27 14:55:00+00:00,long,2666.77,2653.027257,2584.0056,SL,0.0018,-15.9002,7601.0165,0.240518
2025-05-27 16:25:00+00:00,long,2676.72,2666.460842,2502.6562,SL,0.001848,-12.0947,7588.9218,0.241726
2025-05-28 07:55:00+00:00,long,2640.78,2635.746296,3674.8348,SL,0.001251,-10.6796,7578.2422,0.242794
2025-05-28 09:15:00+00:00,long,2641.1,2634.627366,3862.4757,SL,0.001756,-13.3284,7564.9138,0.244125
2025-05-29 00:20:00+00:00,long,2682.81,2693.278773,1301.9806,PARTIAL_TP,0.0,3.7786,7568.6924,0.243748
2025-05-29 00:25:00+00:00,long,2682.81,2703.747545,1301.9806,TP,3.4e-05,8.8591,7577.5515,0.242863
2025-05-30 00:40:00+00:00,short,2624.53,2634.294376,2650.5822,SL,0.001322,-12.5119,7565.0396,0.244113
2025-05-30 16:25:00+00:00,short,2585.99,2575.123275,959.6585,PARTIAL_TP,0.000184,3.073,7568.1126,0.243806
2025-05-30 16:30:00+00:00,short,2585.99,2564.25655,959.6585,TP,0.0,7.1056,7575.2182,0.243096
2025-05-31 00:35:00+00:00,short,2509.64,2526.307522,2288.8777,SL,0.002853,-17.4902,7557.728,0.244843
2025-05-31 11:15:00+00:00,short,2509.36,2516.915301,3526.8366,SL,0.001666,-14.1456,7543.5824,0.246257
2025-06-01 00:10:00+00:00,short,2523.5,2518.122446,2444.2444,PARTIAL_TP,0.000817,2.7644,7546.3468,0.24598
2025-06-01 00:50:00+00:00,short,2523.5,2524.930073,2444.2444,SL,0.000404,-3.8294,7542.5174,0.246363
2025-06-01 07:15:00+00:00,short,2508.6,2512.795637,2780.9351,SL,0.000847,-7.4321,7535.0853,0.247106
2025-06-01 08:25:00+00:00,short,2502.72,2498.316205,2070.2941,PARTIAL_TP,0.000599,1.5726,7536.6579,0.246949
2025-06-01 08:40:00+00:00,short,2502.72,2507.123795,2070.2941,SL,0.000525,-5.7132,7530.9447,0.247519
2025-06-01 09:30:00+00:00,short,2496.2,2489.896301,2096.153,PARTIAL_TP,0.00116,3.1973,7534.142,0.2472
2025-06-01 09:30:00+00:00,short,2496.2,2483.592603,2096.153,TP,0.0,8.4908,7542.6328,0.246352
2025-06-02 01:00:00+00:00,short,2527.19,2534.531624,3819.501,SL,0.001529,-14.9154,7527.7174,0.247842
2025-06-02 12:05:00+00:00,short,2477.19,2482.862864,3155.4517,SL,0.001173,-10.3816,7517.3359,0.248879
2025-06-03 13:50:00+00:00,long,2625.87,2616.069889,3609.7431,SL,0.00198,-17.0818,7500.2541,0.250586
2025-06-04 03:10:00+00:00,long,2620.4,2626.157487,1580.1134,PARTIAL_TP,0.0,1.8917,7502.1458,0.250397
2025-06-04 03:15:00+00:00,long,2620.4,2631.914974,1580.1134,TP,0.0,5.3635,7507.5092,0.249861
2025-06-05 18:15:00+00:00,short,2558.54,2568.044781,2145.0308,SL,0.001482,-10.1137,7497.3956,0.250872
2025-06-05 19:15:00+00:00,short,2563.31,2553.287361,1035.1683,PARTIAL_TP,0.0,3.0124,7500.4079,0.250571
2025-06-05 19:15:00+00:00,short,2563.31,2543.264721,1035.1683,TP,0.000115,7.0599,7507.4679,0.249865
2025-06-06 02:20:00+00:00,short,2411.28,2404.141613,661.1325,PARTIAL_TP,0.0,1.2961,7508.764,0.249736
2025-06-06 02:40:00+00:00,short,2411.28,2416.116538,661.1325,SL,0.000264,-1.9872,7506.7767,0.249934
2025-06-08 01:05:00+00:00,short,2515.14,2510.678432,2099.6979,PARTIAL_TP,0.000572,1.6249,7508.4017,0.249772
2025-06-08 01:35:00+00:00,short,2515.14,2517.109979,2099.6979,SL,0.00024,-3.7443,7504.6574,0.250146
2025-06-09 00:30:00+00:00,short,2502.01,2508.272021,3754.0579,SL,0.001398,-13.1497,7491.5077,0.25146
2025-06-10 22:00:00+00:00,long,2770.53,2786.547168,915.3562,PARTIAL_TP,0.000466,4.3766,7495.8842,0.251023
2025-06-10 22:05:00+00:00,long,2770.53,2802.564337,915.3562,TP,0.0,9.6685,7505.5527,0.250057
2025-06-11 05:30:00+00:00,long,2800.74,2793.069503,2877.9556,SL,0.001302,-10.7599,7494.7928,0.251132
2025-06-12 14:10:00+00:00,long,2750.03,2761.094601,1284.7983,PARTIAL_TP,0.001126,3.8845,7498.6773,0.250744
2025-06-12 15:05:00+00:00,long,2750.03,2772.159202,1284.7983,TP,0.0,9.0538,7507.7311,0.249839
2025-06-13 00:00:00+00:00,short,2641.38,2632.226676,847.9423,PARTIAL_TP,0.0,2.0905,7509.8216,0.24963
2025-06-13 00:00:00+00:00,short,2641.38,2623.073352,847.9423,TP,0.000126,5.0289,7514.8505,0.249128
2025-06-13 18:45:00+00:00,short,2514.7,2528.27773,1775.6448,SL,0.001574,-11.363,7503.4876,0.250263
2025-06-14 04:10:00+00:00,short,2547.73,2552.919278,3416.6561,SL,0.001087,-10.3758,7493.1118,0.2513
2025-06-14 05:40:00+00:00,short,2547.69,2552.031755,3896.7762,SL,0.000968,-10.5376,7482.5741,0.252353
2025-06-14 07:00:00+00:00,short,2543.12,2537.877362,2186.1622,PARTIAL_TP,0.000731,2.3206,7484.8948,0.252121
2025-06-14 07:15:00+00:00,short,2543.12,2532.634723,2186.1622,TP,0.0,6.8274,7491.7221,0.251438
2025-06-15 09:00:00+00:00,short,2520.6,2515.195822,2533.1639,PARTIAL_TP,0.001076,2.898,7494.6201,0.251149
2025-06-15 09:15:00+00:00,short,2520.6,2509.791643,2533.1639,TP,0.0,8.3291,7502.9492,0.250317
2025-06-16 05:25:00+00:00,long,2579.19,2584.341698,1431.3468,PARTIAL_TP,0.000234,1.4276,7504.3768,0.250174
2025-06-16 05:25:00+00:00,long,2579.19,2589.493396,1431.3468,TP,0.000104,4.2866,7508.6634,0.249746
2025-06-16 13:55:00+00:00,long,2620.99,2629.239477,1700.84,PARTIAL_TP,0.001241,3.6525,7512.3159,0.249381
2025-06-16 13:55:00+00:00,long,2620.99,2637.488954,1700.84,TP,0.0,9.0058,7521.3217,0.248481
2025-06-17 10:35:00+00:00,short,2559.43,2552.542275,1853.1171,PARTIAL_TP,0.001146,3.1338,7524.4556,0.248168
2025-06-17 10:45:00+00:00,short,2559.43,2545.65455,1853.1171,TP,0.0,8.1208,7532.5764,0.247356
2025-06-18 07:30:00+00:00,short,2519.46,2525.858418,3905.0975,SL,0.001739,-13.8225,7518.7539,0.248738
2025-06-18 10:35:00+00:00,short,2514.42,2506.255939,1706.4792,PARTIAL_TP,0.000466,3.8343,7522.5882,0.248354
2025-06-18 10:50:00+00:00,short,2514.42,2498.091878,1706.4792,TP,0.0,9.375,7531.9632,0.247418
2025-06-18 17:05:00+00:00,short,2496.88,2485.090322,895.9909,PARTIAL_TP,0.000918,3.3347,7535.2979,0.247084
2025-06-18 17:30:00+00:00,short,2496.88,2473.300645,895.9909,TP,0.0,7.5653,7542.8632,0.246329
2025-06-18 19:05:00+00:00,short,2474.21,2489.087379,1595.4722,SL,0.001563,-11.189,7531.6742,0.247447
2025-06-19 00:20:00+00:00,short,2515.73,2520.840004,1963.6238,SL,0.001114,-5.9522,7525.722,0.248041
2025-06-19 08:00:00+00:00,short,2517.56,2520.98821,4194.1325,SL,0.000801,-9.9054,7515.8167,0.249031
2025-06-19 13:15:00+00:00,short,2522.82,2517.282889,1913.0225,PARTIAL_TP,0.000508,2.2857,7518.1024,0.248803
2025-06-19 13:45:00+00:00,short,2522.82,2511.745778,1913.0225,TP,0.000115,6.4844,7524.5868,0.248155
2025-06-19 16:05:00+00:00,short,2492.12,2499.423199,3375.9495,SL,0.00137,-13.2692,7511.3175,0.249481
2025-06-20 04:30:00+00:00,short,2511.59,2507.368816,2262.3311,PARTIAL_TP,0.000182,1.5399,7512.8575,0.249327
2025-06-20 04:50:00+00:00,short,2511.59,2503.147631,2262.3311,TP,2.3e-05,5.3422,7518.1997,0.248793
2025-06-21 17:15:00+00:00,short,2414.26,2420.451354,3596.0099,SL,0.001817,-12.818,7505.3817,0.250074
2025-06-22 04:05:00+00:00,short,2260.09,2278.059527,607.2604,SL,0.000761,-5.4355,7499.9462,0.250617
